2015-12-25 03:15:00	12423	12.75	3.057	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.7	767.3	766.5	2919	5849	2832	5749
2015-12-25 03:30:00	12424	12.75	3.079	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767.3	766.4	2919	5849	2832	5749
2015-12-25 03:45:00	12425	12.82	3.099	0.575	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.8	767.4	766.1	2919	5849	2832	5749
2015-12-25 04:00:00	12426	12.83	3.079	0.575	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.8	767.3	766.2	2919	5849	2832	5749
2015-12-25 04:15:00	12427	12.75	3.079	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.7	767.3	766.4	2919	5849	2832	5749
2015-12-25 04:30:00	12428	12.75	3.057	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.7	767.3	766.4	2919	5849	2832	5749
2015-12-25 04:45:00	12429	12.82	3.057	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.8	767.3	766.5	2919	5849	2832	5750
2015-12-25 05:00:00	12430	12.83	3.014	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767.3	766.1	2919	5849	2831	5750
2015-12-25 05:15:00	12431	12.75	3.014	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.7	767.3	766.1	2919	5849	2831	5750
2015-12-25 05:30:00	12432	12.74	2.971	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.7	767.3	765.8	2919	5850	2831	5750
2015-12-25 05:45:00	12433	12.81	2.907	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.8	767.3	766.7	2919	5850	2831	5750
2015-12-25 06:00:00	12434	12.83	2.822	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767.3	767.1	2919	5850	2831	5750
2015-12-25 06:15:00	12435	12.75	2.736	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1015	1017	764.8	767.9	766.1	2919	5850	2831	5750
2015-12-25 06:30:00	12436	12.74	2.695	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1013	1016	764.7	766.9	765.6	2919	5850	2831	5750
2015-12-25 06:45:00	12437	12.81	2.652	0.579	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.8	767	766.8	2919	5850	2831	5750
2015-12-25 07:00:00	12438	12.83	2.566	0.579	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.8	767.4	767.4	2919	5850	2831	5750
2015-12-25 07:15:00	12439	12.75	2.544	0.579	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.7	767	767.1	2919	5850	2831	5750
2015-12-25 07:30:00	12440	12.74	2.544	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.7	767.3	766.1	2919	5850	2831	5750
2015-12-25 07:45:00	12441	12.81	2.566	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767	768.4	2919	5850	2831	5750
2015-12-25 08:00:00	12442	12.83	2.566	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1014	1015	764.1	767	764.7	2919	5851	2831	5750
2015-12-25 08:15:00	12443	12.75	2.587	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.7	767	766.1	2918	5851	2831	5751
2015-12-25 08:30:00	12444	12.74	2.652	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.7	767.3	767.1	2918	5851	2831	5751
2015-12-25 08:45:00	12445	12.83	2.715	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.4	767.3	766.1	2918	5851	2831	5751
2015-12-25 09:00:00	12446	12.93	2.758	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1012	1016	764.1	765.6	766.1	2918	5851	2831	5751
2015-12-25 09:15:00	12447	12.9	2.865	0.575	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.7	767.3	766.1	2918	5851	2831	5751
2015-12-25 09:30:00	12448	13	3.014	0.573	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.8	767.3	766.1	2918	5851	2831	5751
2015-12-25 09:45:00	12449	13.22	3.185	0.575	0	0.214	0.247	0.226	0.256	0.246	995	1014	1017	764.8	767.3	766	2918	5851	2830	5751
2015-12-25 10:00:00	12450	13.37	3.228	0.573	0	0.214	0.247	0.226	0.256	0.246	994	1015	1016	764.7	767	766	2918	5851	2830	5751
2015-12-25 10:15:00	12451	13.35	3.271	0.573	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.7	766.6	766.1	2918	5851	2830	5751
2015-12-25 10:30:00	12452	13.63	3.4	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1013	1019	764.7	765.6	767	2918	5852	2830	5751
2015-12-25 10:45:00	12453	13.88	3.526	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.7	767.2	766.1	2918	5852	2830	5751
2015-12-25 11:00:00	12454	13.81	3.612	0.573	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767.3	768.3	2918	5852	2830	5751
2015-12-25 11:15:00	12455	13.5	3.549	0.576	0	0.214	0.247	0.226	0.256	0.246	995	1014	1014	764.4	767.3	763.4	2918	5852	2830	5752
2015-12-25 11:30:00	12456	13.62	3.42	0.575	1	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.4	766.9	767.4	2918	5852	2830	5752
2015-12-25 11:45:00	12457	14.29	3.486	0.571	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.4	767.2	766	2918	5852	2830	5752
2015-12-25 12:00:00	12458	13.94	3.807	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.7	767.2	767	2918	5852	2830	5752
2015-12-25 12:15:00	12459	13.78	3.87	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.4	767.3	766	2918	5852	2830	5752
2015-12-25 12:30:00	12460	14	3.913	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1014	1018	764.7	767.2	767	2918	5852	2830	5752
2015-12-25 12:45:00	12461	14.3	3.956	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.3	766.8	765.9	2918	5852	2830	5752
2015-12-25 13:00:00	12462	14.22	3.956	0.572	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.7	767.2	766	2918	5853	2830	5752
2015-12-25 13:15:00	12463	14.17	4.021	0.571	0	0.214	0.247	0.226	0.256	0.246	995	1013	1016	764.6	767.1	765.8	2918	5853	2830	5752
2015-12-25 13:30:00	12464	14.15	4.042	0.571	0	0.214	0.247	0.225	0.256	0.246	994	1015	1017	764.6	767.6	765.8	2918	5853	2830	5752
2015-12-25 13:45:00	12465	14.65	4.107	0.57	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.3	767.1	766.8	2918	5853	2830	5752
2015-12-25 14:00:00	12466	14.62	4.236	0.57	0	0.214	0.247	0.226	0.256	0.246	994	1015	1016	763.9	767.9	765.6	2918	5853	2830	5752
2015-12-25 14:15:00	12467	14.26	4.322	0.571	0	0.214	0.247	0.226	0.256	0.246	995	1013	1017	764.6	767.1	765.8	2918	5853	2830	5752
2015-12-25 14:30:00	12468	14.1	4.236	0.571	0	0.214	0.247	0.225	0.256	0.246	995	1014	1017	764.6	766.7	765.8	2918	5853	2830	5753
2015-12-25 14:45:00	12469	14.06	4.17	0.571	0	0.214	0.247	0.225	0.256	0.246	995	1014	1018	763.9	766.7	765.9	2918	5853	2830	5753
2015-12-25 15:00:00	12470	14.01	4.107	0.571	0	0.214	0.247	0.225	0.256	0.246	995	1014	1018	764.2	766.5	765.5	2918	5853	2830	5753
2015-12-25 15:15:00	12471	13.72	4.042	0.571	0	0.214	0.247	0.226	0.256	0.246	995	1015	1017	764.2	766.8	765.8	2918	5853	2830	5753
2015-12-25 15:30:00	12472	13.53	3.913	0.573	0	0.214	0.247	0.225	0.256	0.246	995	1017	1015	764.3	767.4	764.5	2917	5854	2830	5753
2015-12-25 15:45:00	12473	13.51	3.741	0.573	0	0.214	0.247	0.225	0.256	0.246	995	1015	1020	764	766.9	767.3	2917	5854	2830	5753
2015-12-25 16:00:00	12474	13.6	3.592	0.574	0	0.214	0.247	0.226	0.256	0.246	995	1015	1020	764.1	766.6	767.1	2917	5854	2830	5753
2015-12-25 16:15:00	12475	13.29	3.463	0.575	0	0.214	0.247	0.226	0.256	0.246	995	1016	1019	764.4	766.6	766.8	2917	5854	2830	5753
2015-12-25 16:30:00	12476	13.2	3.334	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1015	1019	764	766.6	767.5	2917	5854	2830	5753
2015-12-25 16:45:00	12477	13.24	3.185	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1015	1019	764.1	766.7	765.8	2917	5854	2830	5753
2015-12-25 17:00:00	12478	13.24	3.036	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1015	1019	764.1	766.6	766.4	2917	5854	2829	5753
2015-12-25 17:15:00	12479	13.15	2.971	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1015	1020	764	766.6	767	2917	5854	2829	5753
2015-12-25 17:30:00	12480	13.13	2.93	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1015	1015	764	766.6	764.7	2917	5854	2829	5753
2015-12-25 17:45:00	12481	13.18	2.907	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1018	764.1	766.7	766.2	2917	5854	2829	5753
2015-12-25 18:00:00	12482	13.18	2.887	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1018	763.8	766.7	766.2	2917	5855	2829	5753
2015-12-25 18:15:00	12483	13.11	2.887	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1019	764.1	766.7	766.7	2917	5855	2829	5754
2015-12-25 18:30:00	12484	13.09	2.887	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1016	1018	764	767.2	766.1	2917	5855	2829	5754
2015-12-25 18:45:00	12485	13.15	2.887	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1019	764.1	765.9	765.8	2917	5855	2829	5754
2015-12-25 19:00:00	12486	13.16	2.844	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1017	763.8	766.7	765.8	2917	5855	2829	5754
2015-12-25 19:15:00	12487	13.07	2.822	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1019	764.1	766.7	765.7	2917	5855	2829	5754
2015-12-25 19:30:00	12488	13.06	2.801	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1018	764.1	766.6	765.4	2917	5855	2829	5754
2015-12-25 19:45:00	12489	13.13	2.758	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1019	763.8	766.7	768.1	2917	5855	2829	5754
2015-12-25 20:00:00	12490	13.13	2.736	0.577	0	0.214	0.247	0.226	0.256	0.246	995	1014	1020	763.8	766.7	767.8	2917	5855	2829	5754
2015-12-25 20:15:00	12491	13.05	2.715	0.578	0	0.214	0.247	0.226	0.256	0.246	995	1014	1015	764.1	766.7	764.7	2917	5855	2829	5754
2015-12-25 20:30:00	12492	13.04	2.672	0.578	0	0.214	0.247	0.226	0.256	0.246	995	1014	1018	764.1	766.4	765.4	2917	5855	2829	5754
2015-12-25 20:45:00	12493	13.11	2.587	0.579	0	0.214	0.247	0.226	0.256	0.246	995	1014	1020	763.4	766.7	767.3	2917	5856	2829	5754
2015-12-25 21:00:00	12494	13.12	2.417	0.58	0	0.214	0.247	0.226	0.256	0.246	995	1014	1019	763.4	766.4	765.9	2917	5856	2829	5754
2015-12-25 21:15:00	12495	13.03	2.225	0.581	0	0.214	0.247	0.226	0.256	0.245	995	1014	1021	763.8	766.4	766.8	2917	5856	2829	5754
2015-12-25 21:30:00	12496	13.01	2.119	0.582	0	0.214	0.247	0.226	0.256	0.246	995	1015	1018	763.5	766.1	765.6	2917	5856	2829	5755
2015-12-25 21:45:00	12497	13.09	2.011	0.582	0	0.214	0.247	0.226	0.256	0.246	995	1014	1018	763.6	766.2	765.6	2917	5856	2829	5755
2015-12-25 22:00:00	12498	13.1	1.884	0.582	0	0.214	0.247	0.226	0.256	0.246	995	1014	1016	763.6	766.2	764	2917	5856	2829	5755
2015-12-25 22:15:00	12499	13.02	1.798	0.583	0	0.214	0.247	0.226	0.256	0.245	995	1015	1018	763.9	766.5	765.6	2917	5856	2829	5755
2015-12-25 22:30:00	12500	13	1.672	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1015	1018	763.6	766.1	765.7	2917	5856	2829	5755
2015-12-25 22:45:00	12501	13.07	1.606	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1015	1018	763.6	766.2	765.7	2917	5856	2829	5755
2015-12-25 23:00:00	12502	13.08	1.543	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1015	1018	763.6	766.2	765.4	2917	5856	2829	5755
2015-12-25 23:15:00	12503	13	1.5	0.583	0	0.213	0.247	0.226	0.256	0.245	995	1015	1018	763.6	766.5	765.3	2917	5857	2829	5755
2015-12-25 23:30:00	12504	12.98	1.629	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1016	1017	763.5	767	765.6	2916	5857	2829	5755
2015-12-25 23:45:00	12505	13.05	1.712	0.582	0	0.214	0.247	0.226	0.256	0.245	995	1014	1017	763.6	766.1	765.7	2917	5857	2829	5755
2015-12-26 00:00:00	12506	13.06	1.712	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1014	1017	763.6	766.1	765.9	2916	5857	2829	5755
2015-12-26 00:15:00	12507	12.98	1.712	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1015	1018	763.6	767.3	766.4	2916	5857	2829	5755
2015-12-26 00:30:00	12508	12.97	1.712	0.583	0	0.214	0.247	0.226	0.256	0.245	995	1014	1019	763.5	766.1	766.8	2916	5857	2829	5755
2015-12-26 00:45:00	12509	13.04	1.672	0.583	0	0.213	0.247	0.226	0.256	0.245	995	1015	1018	763.6	766.2	765.4	2916	5857	2829	5755
2015-12-26 01:00:00	12510	13.05	1.649	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1013	1020	763.6	766.2	767.1	2916	5857	2829	5755
2015-12-26 01:15:00	12511	12.96	1.712	0.581	0	0.214	0.247	0.226	0.256	0.245	995	1014	1017	763.5	766.1	765.3	2916	5857	2829	5756
2015-12-26 01:30:00	12512	12.95	1.841	0.58	0	0.214	0.247	0.226	0.256	0.245	995	1014	1017	763.5	766.1	765.6	2916	5857	2829	5756
2015-12-26 01:45:00	12513	13.02	1.947	0.58	0	0.214	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.1	766	2916	5857	2829	5756
2015-12-26 02:00:00	12514	13.03	1.97	0.581	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.1	765.7	2916	5858	2829	5756
2015-12-26 02:15:00	12515	12.95	1.904	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1015	1015	763.6	767.1	763	2916	5858	2829	5756
2015-12-26 02:30:00	12516	12.93	1.798	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1015	1021	763.6	767.1	766.7	2916	5858	2829	5756
2015-12-26 02:45:00	12517	13	1.649	0.585	0	0.214	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.2	765.1	2916	5858	2829	5756
2015-12-26 03:00:00	12518	13.01	1.5	0.585	0	0.213	0.247	0.226	0.256	0.245	995	1014	1019	763.6	766.2	765.4	2916	5858	2829	5756
2015-12-26 03:15:00	12519	12.92	1.416	0.585	0	0.213	0.247	0.226	0.256	0.245	995	1014	1020	763.6	766.1	767.3	2916	5858	2828	5756
2015-12-26 03:30:00	12520	12.92	1.373	0.585	0	0.213	0.247	0.226	0.256	0.245	995	1014	1015	763.6	766.1	764.1	2916	5858	2829	5756
2015-12-26 03:45:00	12521	12.98	1.351	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1014	1019	763.6	766.2	764.7	2916	5858	2829	5756
2015-12-26 04:00:00	12522	13	1.267	0.585	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.2	765.6	2916	5858	2829	5756
2015-12-26 04:15:00	12523	12.91	1.181	0.586	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.5	766.1	765.2	2916	5858	2829	5756
2015-12-26 04:30:00	12524	12.9	1.118	0.585	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.5	766.2	765	2916	5859	2829	5757
2015-12-26 04:45:00	12525	12.96	1.159	0.583	0	0.213	0.247	0.225	0.256	0.245	995	1014	1019	763.6	766.2	765.1	2916	5859	2829	5757
2015-12-26 05:00:00	12526	12.98	1.267	0.582	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.2	765.4	2916	5859	2829	5757
2015-12-26 05:15:00	12527	12.89	1.373	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.5	766.1	765.9	2916	5859	2829	5757
2015-12-26 05:30:00	12528	12.88	1.416	0.584	0	0.213	0.247	0.225	0.256	0.245	995	1014	1019	763.5	766.1	767.6	2916	5859	2829	5757
2015-12-26 05:45:00	12529	12.94	1.373	0.585	0	0.213	0.247	0.225	0.256	0.245	995	1014	1020	763.6	766.2	765.4	2916	5859	2829	5757
2015-12-26 06:00:00	12530	12.95	1.245	0.586	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.2	765.2	2916	5859	2829	5757
2015-12-26 06:15:00	12531	12.87	1.118	0.587	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.6	766.1	765.1	2916	5859	2829	5757
2015-12-26 06:30:00	12532	12.85	1.096	0.586	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.6	766.2	765.4	2916	5859	2829	5757
2015-12-26 06:45:00	12533	12.93	1.118	0.585	0	0.213	0.247	0.225	0.256	0.245	995	1014	1017	763.6	766.2	765.1	2916	5859	2829	5757
2015-12-26 07:00:00	12534	12.94	1.159	0.585	0	0.213	0.247	0.226	0.256	0.245	995	1014	1019	763.6	766.2	766.4	2916	5860	2829	5757
2015-12-26 07:15:00	12535	12.85	1.202	0.585	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.2	766.2	765	2916	5860	2828	5757
2015-12-26 07:30:00	12536	12.84	1.288	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1016	1020	763.5	767	767.1	2916	5860	2828	5757
2015-12-26 07:45:00	12537	12.9	1.351	0.584	0	0.213	0.247	0.226	0.256	0.245	995	1014	1020	763.6	766.2	767.3	2916	5860	2828	5758
2015-12-26 08:00:00	12538	12.92	1.394	0.584	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.6	766.2	765.1	2916	5860	2829	5758
2015-12-26 08:15:00	12539	12.83	1.437	0.583	0	0.213	0.247	0.225	0.256	0.245	995	1014	1020	763.5	766.1	767.7	2916	5860	2828	5758
2015-12-26 08:30:00	12540	12.82	1.523	0.583	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.6	766.2	765	2916	5860	2828	5758
2015-12-26 08:45:00	12541	12.91	1.586	0.582	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.3	766.2	765	2916	5860	2828	5758
2015-12-26 09:00:00	12542	12.95	1.629	0.581	0	0.213	0.247	0.226	0.256	0.245	995	1015	1020	762.9	766.2	766.4	2916	5860	2828	5758
2015-12-26 09:15:00	12543	12.89	1.712	0.581	0	0.213	0.247	0.225	0.256	0.245	995	1016	1020	763.6	766.7	766	2916	5860	2828	5758
2015-12-26 09:30:00	12544	12.89	1.798	0.58	0	0.213	0.247	0.225	0.256	0.245	995	1015	1018	763.2	766.2	765	2916	5861	2828	5758
2015-12-26 09:45:00	12545	13.03	1.904	0.579	0	0.213	0.247	0.226	0.256	0.245	995	1014	1017	763.6	765.6	764.9	2916	5861	2828	5758
2015-12-26 10:00:00	12546	13.15	2.011	0.579	0	0.213	0.247	0.225	0.256	0.245	995	1014	1017	763.6	765.7	764.9	2916	5861	2828	5758
2015-12-26 10:15:00	12547	13.16	2.139	0.578	0	0.213	0.247	0.225	0.256	0.245	995	1015	1017	763.5	766.1	764.9	2916	5861	2828	5758
2015-12-26 10:30:00	12548	13.19	2.288	0.577	0	0.213	0.247	0.225	0.256	0.245	995	1015	1015	763.5	766.1	763.5	2916	5861	2828	5758
2015-12-26 10:45:00	12549	13.34	2.417	0.576	0	0.213	0.247	0.225	0.256	0.245	995	1016	1016	763.1	766.6	763	2916	5861	2828	5758
2015-12-26 11:00:00	12550	13.48	2.544	0.576	0	0.213	0.247	0.226	0.256	0.245	995	1014	1018	763.4	766	764.9	2916	5861	2828	5759
2015-12-26 11:15:00	12551	13.49	2.672	0.575	0	0.213	0.247	0.225	0.256	0.245	994	1014	1019	763.4	765.9	767	2916	5861	2829	5759
2015-12-26 11:30:00	12552	13.52	2.844	0.574	0	0.213	0.247	0.225	0.256	0.245	994	1014	1017	763	765.9	764.9	2916	5861	2829	5759
2015-12-26 11:45:00	12553	13.7	2.95	0.573	0	0.213	0.247	0.226	0.256	0.245	995	1014	1019	763.4	765.9	766.1	2916	5861	2829	5759
2015-12-26 12:00:00	12554	13.88	3.099	0.572	0	0.213	0.247	0.226	0.256	0.245	995	1015	1017	763.4	765.9	765.6	2916	5862	2829	5759
2015-12-26 12:15:00	12555	13.94	3.314	0.57	0	0.213	0.247	0.226	0.256	0.245	995	1012	1017	763.4	765.5	765.3	2917	5862	2829	5759
2015-12-26 12:30:00	12556	13.92	3.526	0.569	0	0.213	0.247	0.226	0.256	0.245	994	1014	1017	763.3	765.8	765.1	2917	5862	2829	5759
2015-12-26 12:45:00	12557	14.06	3.698	0.568	0	0.213	0.247	0.226	0.256	0.245	995	1014	1019	763.4	765.9	766.4	2917	5862	2829	5759
2015-12-26 13:00:00	12558	14.19	3.913	0.568	0	0.213	0.247	0.226	0.256	0.245	995	1014	1017	763.4	765.9	765.5	2917	5862	2829	5759
2015-12-26 13:15:00	12559	14	4.107	0.567	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.3	765.7	765	2917	5862	2829	5759
2015-12-26 13:30:00	12560	13.85	4.279	0.567	0	0.213	0.247	0.225	0.256	0.245	995	1014	1014	763.2	765.8	763.9	2917	5862	2829	5759
2015-12-26 13:45:00	12561	13.81	4.365	0.567	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.2	765.8	765.2	2917	5862	2829	5759
2015-12-26 14:00:00	12562	13.74	4.365	0.567	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.2	765.8	765.5	2917	5862	2829	5759
2015-12-26 14:15:00	12563	13.54	4.365	0.568	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	762.9	765.7	764.6	2917	5862	2829	5760
2015-12-26 14:30:00	12564	13.45	4.342	0.568	0	0.213	0.247	0.225	0.256	0.245	995	1016	1020	763.2	766.3	765.9	2917	5863	2829	5760
2015-12-26 14:45:00	12565	13.5	4.322	0.568	0	0.213	0.247	0.225	0.256	0.245	995	1015	1020	762.9	767.1	765.6	2917	5863	2829	5760
2015-12-26 15:00:00	12566	13.52	4.279	0.568	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	763.3	765.8	764.9	2917	5863	2829	5760
2015-12-26 15:15:00	12567	13.37	4.279	0.568	0	0.213	0.247	0.225	0.256	0.245	995	1014	1019	763.2	765.8	765.2	2917	5863	2829	5760
2015-12-26 15:30:00	12568	13.26	4.256	0.569	0	0.213	0.247	0.225	0.256	0.245	995	1014	1020	762.9	765.8	766.8	2917	5863	2829	5760
2015-12-26 15:45:00	12569	13.29	4.193	0.57	0	0.213	0.247	0.225	0.256	0.245	995	1014	1021	763.3	765.8	765.7	2917	5863	2829	5760
2015-12-26 16:00:00	12570	13.25	4.084	0.571	0	0.213	0.247	0.225	0.256	0.245	994	1014	1018	763.3	765.8	764.7	2917	5863	2829	5760
2015-12-26 16:15:00	12571	13.13	3.956	0.571	0	0.213	0.247	0.225	0.256	0.245	994	1014	1018	763.2	765.8	764.9	2917	5863	2829	5760
2015-12-26 16:30:00	12572	13.1	3.87	0.574	0	0.213	0.247	0.226	0.256	0.245	994	1014	1019	763	765.5	765.7	2917	5863	2829	5760
2015-12-26 16:45:00	12573	13.17	3.764	0.574	0	0.213	0.247	0.226	0.256	0.245	994	1014	1018	762.7	765.6	764.8	2917	5863	2829	5760
2015-12-26 17:00:00	12574	13.17	3.635	0.574	0	0.213	0.247	0.226	0.256	0.245	994	1014	1018	762.7	765.6	764.8	2917	5863	2829	5760
2015-12-26 17:15:00	12575	13.08	3.549	0.574	0	0.213	0.247	0.226	0.256	0.245	994	1014	1019	763	765.3	765.7	2917	5864	2829	5760
2015-12-26 17:30:00	12576	13.06	3.486	0.575	0	0.213	0.247	0.225	0.256	0.245	994	1014	1020	762.7	765.3	766.3	2917	5864	2829	5760
2015-12-26 17:45:00	12577	13.12	3.42	0.575	0	0.213	0.247	0.225	0.256	0.245	995	1014	1021	762.7	765.3	765.8	2917	5864	2829	5761
2015-12-26 18:00:00	12578	13.13	3.334	0.575	0	0.213	0.247	0.225	0.256	0.245	995	1014	1020	762.7	765.3	766.4	2917	5864	2829	5761
2015-12-26 18:15:00	12579	13.04	3.271	0.574	0	0.213	0.247	0.226	0.256	0.245	994	1014	1018	762.7	765.3	764.8	2917	5864	2830	5761
2015-12-26 18:30:00	12580	13.02	3.271	0.575	0	0.213	0.247	0.225	0.256	0.245	994	1014	1018	762.7	765.3	764.5	2917	5864	2830	5761
2015-12-26 18:45:00	12581	13.08	3.228	0.575	0	0.213	0.247	0.225	0.256	0.245	994	1014	1018	762.7	765.3	764.9	2917	5864	2830	5761
2015-12-26 19:00:00	12582	13.09	3.206	0.574	0	0.213	0.247	0.226	0.256	0.245	994	1014	1019	762.7	765.3	765.2	2917	5864	2830	5761
2015-12-26 19:15:00	12583	13.01	3.228	0.573	0	0.213	0.247	0.225	0.256	0.245	995	1016	1020	762.7	766.2	764.5	2917	5864	2830	5761
2015-12-26 19:30:00	12584	13	3.271	0.573	0	0.213	0.247	0.226	0.256	0.245	995	1014	1021	762.7	765.1	767.1	2917	5865	2830	5761
2015-12-26 19:45:00	12585	13.06	3.292	0.573	0	0.213	0.247	0.225	0.256	0.245	994	1014	1019	762.7	765.3	764.6	2917	5865	2830	5761
2015-12-26 20:00:00	12586	13.07	3.314	0.572	0	0.213	0.247	0.225	0.256	0.245	995	1014	1019	762.8	765.4	764.2	2917	5865	2830	5761
2015-12-26 20:15:00	12587	12.98	3.357	0.572	0	0.213	0.247	0.226	0.256	0.245	995	1016	1019	762.7	766.2	764.8	2917	5865	2830	5761
2015-12-26 20:30:00	12588	12.96	3.4	0.572	0	0.213	0.247	0.226	0.256	0.245	995	1014	1019	762.7	765.3	764.8	2917	5865	2830	5761
2015-12-26 20:45:00	12589	13.03	3.4	0.574	0	0.213	0.247	0.225	0.256	0.245	995	1014	1019	762.8	765.4	765.1	2917	5865	2830	5761
2015-12-26 21:00:00	12590	13.04	3.357	0.573	0	0.213	0.247	0.225	0.256	0.245	995	1014	1021	762.8	765.4	765.8	2917	5865	2830	5761
2015-12-26 21:15:00	12591	12.95	3.334	0.574	0	0.213	0.247	0.225	0.256	0.245	995	1014	1021	762.7	765.4	765.9	2918	5865	2830	5762
2015-12-26 21:30:00	12592	12.93	3.314	0.574	0	0.213	0.247	0.225	0.256	0.245	995	1014	1018	762.7	765.3	764.1	2918	5865	2830	5762
2015-12-26 21:45:00	12593	12.99	3.292	0.574	0	0.213	0.247	0.225	0.256	0.245	995	1014	1019	762.4	765.4	764.6	2918	5865	2830	5762
